100

36	65	682.0
65	36	682.0
37	64	676.0
64	37	676.0
37	65	1133.0
65	37	1133.0
51	49	1082.0
49	51	1082.0
50	49	1338.0
49	50	1338.0
51	48	1373.0
48	51	1373.0
50	48	868.0
48	50	868.0
53	47	994.0
47	53	994.0
52	47	342.0
47	52	342.0
53	46	1335.0
46	53	1335.0
52	46	383.0
46	52	383.0
55	45	741.0
45	55	741.0
54	45	227.0
45	54	227.0
55	44	3.0
44	55	3.0
54	44	426.0
44	54	426.0
57	43	920.0
43	57	920.0
56	43	1363.0
43	56	1363.0
57	42	1074.0
42	57	1074.0
56	42	1114.0
42	56	1114.0
59	41	1435.0
41	59	1435.0
58	41	712.0
41	58	712.0
59	40	553.0
40	59	553.0
58	40	39.0
40	58	39.0
61	39	109.0
39	61	109.0
60	39	984.0
39	60	984.0
61	38	1287.0
38	61	1287.0
60	38	787.0
38	60	787.0
83	16	303.0
16	83	303.0
82	16	246.0
16	82	246.0
85	15	1450.0
15	85	1450.0
84	15	1478.0
15	84	1478.0
85	14	868.0
14	85	868.0
84	14	239.0
14	84	239.0
87	13	461.0
13	87	461.0
86	13	985.0
13	86	985.0
87	12	449.0
12	87	449.0
86	12	509.0
12	86	509.0
89	11	407.0
11	89	407.0
88	11	203.0
11	88	203.0
89	10	241.0
10	89	241.0
88	10	757.0
10	88	757.0
91	9	43.0
9	91	43.0
90	9	1497.0
9	90	1497.0
91	8	1469.0
8	91	1469.0
90	8	796.0
8	90	796.0
97	2	720.0
2	97	720.0
96	2	864.0
2	96	864.0
99	1	789.0
1	99	789.0
98	1	1272.0
1	98	1272.0
0	98	306.0
98	0	306.0
0	99	1056.0
99	0	1056.0
3	96	1372.0
96	3	1372.0
3	97	943.0
97	3	943.0
4	94	1039.0
94	4	1039.0
4	95	932.0
95	4	932.0
5	94	1135.0
94	5	1135.0
5	95	460.0
95	5	460.0
6	92	784.0
92	6	784.0
6	93	879.0
93	6	879.0
7	92	805.0
92	7	805.0
7	93	1452.0
93	7	1452.0
17	82	514.0
82	17	514.0
17	83	217.0
83	17	217.0
18	80	731.0
80	18	731.0
18	81	490.0
81	18	490.0
19	80	494.0
80	19	494.0
19	81	476.0
81	19	476.0
20	78	829.0
78	20	829.0
20	79	24.0
79	20	24.0
21	78	98.0
78	21	98.0
21	79	1272.0
79	21	1272.0
22	76	1116.0
76	22	1116.0
22	77	792.0
77	22	792.0
23	76	396.0
76	23	396.0
23	77	1286.0
77	23	1286.0
24	74	1106.0
74	24	1106.0
24	75	300.0
75	24	300.0
25	74	452.0
74	25	452.0
25	75	911.0
75	25	911.0
26	72	1443.0
72	26	1443.0
26	73	492.0
73	26	492.0
27	72	981.0
72	27	981.0
27	73	157.0
73	27	157.0
28	70	1160.0
70	28	1160.0
28	71	1223.0
71	28	1223.0
29	70	558.0
70	29	558.0
29	71	1069.0
71	29	1069.0
30	68	1145.0
68	30	1145.0
30	69	121.0
69	30	121.0
31	68	716.0
68	31	716.0
31	69	445.0
69	31	445.0
32	66	217.0
66	32	217.0
32	67	34.0
67	32	34.0
33	66	998.0
66	33	998.0
33	67	265.0
67	33	265.0
34	64	908.0
64	34	908.0
34	65	254.0
65	34	254.0
35	64	1164.0
64	35	1164.0
35	65	801.0
65	35	801.0
36	62	579.0
62	36	579.0
36	63	290.0
63	36	290.0
37	62	937.0
62	37	937.0
37	63	1440.0
63	37	1440.0
49	48	1269.0
48	49	1269.0
51	47	170.0
47	51	170.0
50	47	676.0
47	50	676.0
51	46	317.0
46	51	317.0
50	46	1005.0
46	50	1005.0
53	45	589.0
45	53	589.0
52	45	764.0
45	52	764.0
53	44	626.0
44	53	626.0
52	44	56.0
44	52	56.0
55	43	802.0
43	55	802.0
54	43	1389.0
43	54	1389.0
55	42	1466.0
42	55	1466.0
54	42	696.0
42	54	696.0
57	41	274.0
41	57	274.0
56	41	1232.0
41	56	1232.0
57	40	632.0
40	57	632.0
56	40	170.0
40	56	170.0
59	39	1052.0
39	59	1052.0
58	39	552.0
39	58	552.0
59	38	845.0
38	59	845.0
58	38	381.0
38	58	381.0
81	16	764.0
16	81	764.0
80	16	385.0
16	80	385.0
83	15	1443.0
15	83	1443.0
82	15	214.0
15	82	214.0
83	14	304.0
14	83	304.0
82	14	257.0
14	82	257.0
85	13	850.0
13	85	850.0
84	13	279.0
13	84	279.0
85	12	86.0
12	85	86.0
84	12	531.0
12	84	531.0
87	11	1034.0
11	87	1034.0
86	11	472.0
11	86	472.0
87	10	1251.0
10	87	1251.0
86	10	561.0
10	86	561.0
89	9	884.0
9	89	884.0
88	9	273.0
9	88	273.0
89	8	358.0
8	89	358.0
88	8	1097.0
8	88	1097.0
95	2	929.0
2	95	929.0
94	2	1268.0
2	94	1268.0
97	1	30.0
1	97	30.0
96	1	701.0
1	96	701.0
96	0	1129.0
0	96	1129.0
0	97	515.0
97	0	515.0
3	94	1341.0
94	3	1341.0
3	95	563.0
95	3	563.0
4	92	1056.0
92	4	1056.0
4	93	314.0
93	4	314.0
5	92	29.0
92	5	29.0
5	93	651.0
93	5	651.0
6	90	846.0
90	6	846.0
6	91	1339.0
91	6	1339.0
7	90	632.0
90	7	632.0
7	91	932.0
91	7	932.0
17	80	230.0
80	17	230.0
17	81	884.0
81	17	884.0
18	78	1497.0
78	18	1497.0
18	79	1259.0
79	18	1259.0
19	78	717.0
78	19	717.0
19	79	188.0
79	19	188.0
20	76	1034.0
76	20	1034.0
20	77	672.0
77	20	672.0
21	76	473.0
76	21	473.0
21	77	314.0
77	21	314.0
22	74	1009.0
74	22	1009.0
22	75	883.0
75	22	883.0
23	74	437.0
74	23	437.0
23	75	1247.0
75	23	1247.0
24	72	1395.0
72	24	1395.0
24	73	609.0
73	24	609.0
25	72	149.0
72	25	149.0
25	73	90.0
73	25	90.0
26	70	414.0
70	26	414.0
26	71	91.0
71	26	91.0
27	70	1269.0
70	27	1269.0
27	71	1013.0
71	27	1013.0
28	68	1123.0
68	28	1123.0
28	69	144.0
69	28	144.0
29	68	1380.0
68	29	1380.0
29	69	14.0
69	29	14.0
30	66	1352.0
66	30	1352.0
30	67	82.0
67	30	82.0
31	66	1323.0
66	31	1323.0
31	67	1169.0
67	31	1169.0
32	64	900.0
64	32	900.0
32	65	789.0
65	32	789.0
33	64	1.0
64	33	1.0
33	65	367.0
65	33	367.0
34	62	1124.0
62	34	1124.0
34	63	1300.0
63	34	1300.0
35	62	282.0
62	35	282.0
35	63	659.0
63	35	659.0
36	60	1231.0
60	36	1231.0
36	61	755.0
61	36	755.0
37	60	461.0
60	37	461.0
37	61	1180.0
61	37	1180.0
57	55	850.0
55	57	850.0
56	55	809.0
55	56	809.0
57	54	27.0
54	57	27.0
56	54	516.0
54	56	516.0
59	53	793.0
53	59	793.0
58	53	764.0
53	58	764.0
59	52	1262.0
52	59	1262.0
58	52	1116.0
52	58	1116.0
61	51	145.0
51	61	145.0
60	51	674.0
51	60	674.0
61	50	1002.0
50	61	1002.0
60	50	25.0
50	60	25.0
63	49	223.0
49	63	223.0
62	49	848.0
49	62	848.0
63	48	905.0
48	63	905.0
62	48	379.0
48	62	379.0
65	47	621.0
47	65	621.0
64	47	253.0
47	64	253.0
65	46	103.0
46	65	103.0
64	46	44.0
46	64	44.0
67	45	348.0
45	67	348.0
66	45	1451.0
45	66	1451.0
67	44	769.0
44	67	769.0
66	44	1433.0
44	66	1433.0
69	43	1251.0
43	69	1251.0
68	43	829.0
43	68	829.0
69	42	12.0
42	69	12.0
68	42	1310.0
42	68	1310.0
71	41	782.0
41	71	782.0
70	41	1216.0
41	70	1216.0
71	40	146.0
40	71	146.0
70	40	1287.0
40	70	1287.0
73	39	307.0
39	73	307.0
72	39	86.0
39	72	86.0
73	38	439.0
38	73	439.0
72	38	1105.0
38	72	1105.0
97	15	1498.0
15	97	1498.0
96	15	988.0
15	96	988.0
97	14	1166.0
14	97	1166.0
96	14	161.0
14	96	161.0
99	13	95.0
13	99	95.0
98	13	192.0
13	98	192.0
99	12	1045.0
12	99	1045.0
98	12	606.0
12	98	606.0
16	94	97.0
94	16	97.0
16	95	1081.0
95	16	1081.0
17	94	1154.0
94	17	1154.0
17	95	446.0
95	17	446.0
18	92	1483.0
92	18	1483.0
18	93	538.0
93	18	538.0
19	92	837.0
92	19	837.0
19	93	532.0
93	19	532.0
20	90	274.0
90	20	274.0
20	91	97.0
91	20	97.0
21	90	978.0
90	21	978.0
21	91	43.0
91	21	43.0
22	88	815.0
88	22	815.0
22	89	1231.0
89	22	1231.0
23	88	137.0
88	23	137.0
23	89	1070.0
89	23	1070.0
24	86	73.0
86	24	73.0
24	87	697.0
87	24	697.0
25	86	787.0
86	25	787.0
25	87	1448.0
87	25	1448.0
26	84	470.0
84	26	470.0
26	85	219.0
85	26	219.0
27	84	833.0
84	27	833.0
27	85	1273.0
85	27	1273.0
28	82	911.0
82	28	911.0
28	83	1355.0
83	28	1355.0
29	82	222.0
82	29	222.0
29	83	239.0
83	29	239.0
30	80	991.0
80	30	991.0
30	81	1188.0
81	30	1188.0
31	80	574.0
80	31	574.0
31	81	934.0
81	31	934.0
32	78	449.0
78	32	449.0
32	79	498.0
79	32	498.0
33	78	1215.0
78	33	1215.0
33	79	639.0
79	33	639.0
34	76	855.0
76	34	855.0
34	77	1482.0
77	34	1482.0
35	76	424.0
76	35	424.0
35	77	443.0
77	35	443.0
36	74	44.0
74	36	44.0
36	75	830.0
75	36	830.0
37	74	563.0
74	37	563.0
37	75	1489.0
75	37	1489.0
55	54	1170.0
54	55	1170.0
57	53	550.0
53	57	550.0
56	53	1136.0
53	56	1136.0
57	52	437.0
52	57	437.0
56	52	61.0
52	56	61.0
59	51	569.0
51	59	569.0
58	51	1354.0
51	58	1354.0
59	50	539.0
50	59	539.0
58	50	1227.0
50	58	1227.0
61	49	1036.0
49	61	1036.0
60	49	796.0
49	60	796.0
61	48	481.0
48	61	481.0
60	48	129.0
48	60	129.0
63	47	1222.0
47	63	1222.0
62	47	26.0
47	62	26.0
63	46	921.0
46	63	921.0
62	46	181.0
46	62	181.0
65	45	1308.0
45	65	1308.0
64	45	1435.0
45	64	1435.0
65	44	98.0
44	65	98.0
64	44	1435.0
44	64	1435.0
67	43	1036.0
43	67	1036.0
66	43	412.0
43	66	412.0
67	42	209.0
42	67	209.0
66	42	1305.0
42	66	1305.0
69	41	152.0
41	69	152.0
68	41	1166.0
41	68	1166.0
69	40	141.0
40	69	141.0
68	40	250.0
40	68	250.0
71	39	23.0
39	71	23.0
70	39	1145.0
39	70	1145.0
71	38	182.0
38	71	182.0
70	38	114.0
38	70	114.0
95	15	799.0
15	95	799.0
94	15	970.0
15	94	970.0
95	14	1322.0
14	95	1322.0
94	14	1038.0
14	94	1038.0
97	13	113.0
13	97	113.0
96	13	1495.0
13	96	1495.0
97	12	710.0
12	97	710.0
96	12	1034.0
12	96	1034.0
99	11	10.0
11	99	10.0
98	11	446.0
11	98	446.0
99	10	346.0
10	99	346.0
98	10	1328.0
10	98	1328.0
16	92	8.0
92	16	8.0
16	93	889.0
93	16	889.0
17	92	467.0
92	17	467.0
17	93	523.0
93	17	523.0
18	90	208.0
90	18	208.0
18	91	1473.0
91	18	1473.0
19	90	283.0
90	19	283.0
19	91	1465.0
91	19	1465.0
20	88	917.0
88	20	917.0
20	89	209.0
89	20	209.0
21	88	581.0
88	21	581.0
21	89	246.0
89	21	246.0
22	86	813.0
86	22	813.0
22	87	1140.0
87	22	1140.0
23	86	1037.0
86	23	1037.0
23	87	1352.0
87	23	1352.0
24	84	181.0
84	24	181.0
24	85	1171.0
85	24	1171.0
25	84	472.0
84	25	472.0
25	85	1439.0
85	25	1439.0
26	82	639.0
82	26	639.0
26	83	951.0
83	26	951.0
27	82	433.0
82	27	433.0
27	83	451.0
83	27	451.0
28	80	421.0
80	28	421.0
28	81	616.0
81	28	616.0
29	80	320.0
80	29	320.0
29	81	120.0
81	29	120.0
30	78	533.0
78	30	533.0
30	79	1007.0
79	30	1007.0
31	78	679.0
78	31	679.0
31	79	67.0
79	31	67.0
32	76	1061.0
76	32	1061.0
32	77	584.0
77	32	584.0
33	76	1170.0
76	33	1170.0
33	77	448.0
77	33	448.0
34	74	647.0
74	34	647.0
34	75	1001.0
75	34	1001.0
35	74	928.0
74	35	928.0
35	75	1455.0
75	35	1455.0
36	72	779.0
72	36	779.0
36	73	1437.0
73	36	1437.0
37	72	1198.0
72	37	1198.0
37	73	1105.0
73	37	1105.0
55	53	105.0
53	55	105.0
54	53	658.0
53	54	658.0
55	52	1089.0
52	55	1089.0
54	52	1461.0
52	54	1461.0
57	51	1423.0
51	57	1423.0
56	51	392.0
51	56	392.0
57	50	406.0
50	57	406.0
56	50	331.0
50	56	331.0
59	49	979.0
49	59	979.0
58	49	667.0
49	58	667.0
59	48	1261.0
48	59	1261.0
58	48	501.0
48	58	501.0
61	47	1369.0
47	61	1369.0
60	47	976.0
47	60	976.0
61	46	155.0
46	61	155.0
60	46	825.0
46	60	825.0
63	45	788.0
45	63	788.0
62	45	1492.0
45	62	1492.0
63	44	552.0
44	63	552.0
62	44	996.0
44	62	996.0
65	43	59.0
43	65	59.0
64	43	163.0
43	64	163.0
65	42	357.0
42	65	357.0
64	42	1260.0
42	64	1260.0
67	41	593.0
41	67	593.0
66	41	1332.0
41	66	1332.0
67	40	441.0
40	67	441.0
66	40	219.0
40	66	219.0
69	39	983.0
39	69	983.0
68	39	820.0
39	68	820.0
69	38	615.0
38	69	615.0
68	38	174.0
38	68	174.0
93	15	1192.0
15	93	1192.0
92	15	1034.0
15	92	1034.0
93	14	694.0
14	93	694.0
92	14	1335.0
14	92	1335.0
95	13	1059.0
13	95	1059.0
94	13	1125.0
13	94	1125.0
95	12	49.0
12	95	49.0
94	12	1012.0
12	94	1012.0
97	11	1400.0
11	97	1400.0
96	11	1010.0
11	96	1010.0
97	10	642.0
10	97	642.0
96	10	1354.0
10	96	1354.0
99	9	938.0
9	99	938.0
98	9	111.0
9	98	111.0
99	8	452.0
8	99	452.0
98	8	737.0
8	98	737.0
16	90	393.0
90	16	393.0
16	91	1428.0
91	16	1428.0
17	90	472.0
90	17	472.0
17	91	632.0
91	17	632.0
18	88	173.0
88	18	173.0
18	89	1109.0
89	18	1109.0
19	88	1237.0
88	19	1237.0
19	89	1370.0
89	19	1370.0
20	86	443.0
86	20	443.0
20	87	1500.0
87	20	1500.0
21	86	1385.0
86	21	1385.0
21	87	1098.0
87	21	1098.0
22	84	424.0
84	22	424.0
22	85	1308.0
85	22	1308.0
23	84	1220.0
84	23	1220.0
23	85	318.0
85	23	318.0
24	82	608.0
82	24	608.0
24	83	285.0
83	24	285.0
25	82	920.0
82	25	920.0
25	83	1211.0
83	25	1211.0
26	80	1290.0
80	26	1290.0
26	81	30.0
81	26	30.0
27	80	226.0
80	27	226.0
27	81	186.0
81	27	186.0
28	78	387.0
78	28	387.0
28	79	1125.0
79	28	1125.0
29	78	689.0
78	29	689.0
29	79	1151.0
79	29	1151.0
30	76	851.0
76	30	851.0
30	77	1473.0
77	30	1473.0
31	76	41.0
76	31	41.0
31	77	1080.0
77	31	1080.0
32	74	28.0
74	32	28.0
32	75	1014.0
75	32	1014.0
33	74	168.0
74	33	168.0
33	75	166.0
75	33	166.0
34	72	1263.0
72	34	1263.0
34	73	405.0
73	34	405.0
35	72	1190.0
72	35	1190.0
35	73	355.0
73	35	355.0
36	70	1139.0
70	36	1139.0
36	71	192.0
71	36	192.0
37	70	227.0
70	37	227.0
37	71	961.0
71	37	961.0
53	52	1247.0
52	53	1247.0
55	51	1153.0
51	55	1153.0
54	51	72.0
51	54	72.0
55	50	1169.0
50	55	1169.0
54	50	653.0
50	54	653.0
57	49	51.0
49	57	51.0
56	49	1255.0
49	56	1255.0
57	48	288.0
48	57	288.0
56	48	349.0
48	56	349.0
59	47	1151.0
47	59	1151.0
58	47	575.0
47	58	575.0
59	46	1104.0
46	59	1104.0
58	46	263.0
46	58	263.0
61	45	1078.0
45	61	1078.0
60	45	140.0
45	60	140.0
61	44	767.0
44	61	767.0
60	44	360.0
44	60	360.0
63	43	834.0
43	63	834.0
62	43	449.0
43	62	449.0
63	42	234.0
42	63	234.0
62	42	781.0
42	62	781.0
65	41	978.0
41	65	978.0
64	41	41.0
41	64	41.0
65	40	988.0
40	65	988.0
64	40	850.0
40	64	850.0
67	39	698.0
39	67	698.0
66	39	1080.0
39	66	1080.0
67	38	279.0
38	67	279.0
66	38	404.0
38	66	404.0
88	16	963.0
16	88	963.0
91	15	115.0
15	91	115.0
90	15	1179.0
15	90	1179.0
91	14	940.0
14	91	940.0
90	14	618.0
14	90	618.0
93	13	1495.0
13	93	1495.0
92	13	728.0
13	92	728.0
93	12	85.0
12	93	85.0
92	12	1432.0
12	92	1432.0
95	11	446.0
11	95	446.0
94	11	274.0
11	94	274.0
95	10	1163.0
10	95	1163.0
94	10	1076.0
10	94	1076.0
97	9	214.0
9	97	214.0
96	9	167.0
9	96	167.0
97	8	246.0
8	97	246.0
96	8	292.0
8	96	292.0
6	98	6.0
98	6	6.0
6	99	1434.0
99	6	1434.0
7	98	858.0
98	7	858.0
7	99	398.0
99	7	398.0
16	89	65.0
89	16	65.0
17	88	1229.0
88	17	1229.0
17	89	72.0
89	17	72.0
18	86	706.0
86	18	706.0
18	87	1361.0
87	18	1361.0
19	86	1071.0
86	19	1071.0
19	87	1202.0
87	19	1202.0
20	84	160.0
84	20	160.0
20	85	19.0
85	20	19.0
21	84	373.0
84	21	373.0
21	85	464.0
85	21	464.0
22	82	955.0
82	22	955.0
22	83	222.0
83	22	222.0
23	82	49.0
82	23	49.0
23	83	890.0
83	23	890.0
24	80	584.0
80	24	584.0
24	81	705.0
81	24	705.0
25	80	111.0
80	25	111.0
25	81	1378.0
81	25	1378.0
26	78	167.0
78	26	167.0
26	79	260.0
79	26	260.0
27	78	512.0
78	27	512.0
27	79	264.0
79	27	264.0
28	76	694.0
76	28	694.0
28	77	1438.0
77	28	1438.0
29	76	610.0
76	29	610.0
29	77	389.0
77	29	389.0
30	74	819.0
74	30	819.0
30	75	306.0
75	30	306.0
31	74	1035.0
74	31	1035.0
31	75	720.0
75	31	720.0
32	72	848.0
72	32	848.0
32	73	1445.0
73	32	1445.0
33	72	231.0
72	33	231.0
33	73	1104.0
73	33	1104.0
34	70	7.0
70	34	7.0
34	71	864.0
71	34	864.0
35	70	1103.0
70	35	1103.0
35	71	398.0
71	35	398.0
36	68	764.0
68	36	764.0
36	69	745.0
69	36	745.0
37	68	280.0
68	37	280.0
37	69	792.0
69	37	792.0
61	59	694.0
59	61	694.0
60	59	521.0
59	60	521.0
61	58	278.0
58	61	278.0
60	58	46.0
58	60	46.0
63	57	708.0
57	63	708.0
62	57	709.0
57	62	709.0
63	56	452.0
56	63	452.0
62	56	1406.0
56	62	1406.0
65	55	541.0
55	65	541.0
64	55	1140.0
55	64	1140.0
65	54	131.0
54	65	131.0
64	54	992.0
54	64	992.0
67	53	989.0
53	67	989.0
66	53	727.0
53	66	727.0
67	52	473.0
52	67	473.0
66	52	343.0
52	66	343.0
69	51	511.0
51	69	511.0
68	51	1446.0
51	68	1446.0
69	50	32.0
50	69	32.0
68	50	444.0
50	68	444.0
71	49	25.0
49	71	25.0
70	49	662.0
49	70	662.0
71	48	217.0
48	71	217.0
70	48	86.0
48	70	86.0
73	47	845.0
47	73	845.0
72	47	1020.0
47	72	1020.0
73	46	1118.0
46	73	1118.0
72	46	807.0
46	72	807.0
75	45	740.0
45	75	740.0
74	45	363.0
45	74	363.0
75	44	566.0
44	75	566.0
74	44	214.0
44	74	214.0
77	43	629.0
43	77	629.0
76	43	889.0
43	76	889.0
77	42	1108.0
42	77	1108.0
76	42	320.0
42	76	320.0
79	41	714.0
41	79	714.0
78	41	1014.0
41	78	1014.0
79	40	619.0
40	79	619.0
78	40	1177.0
40	78	1177.0
81	39	1329.0
39	81	1329.0
80	39	1467.0
39	80	1467.0
81	38	1045.0
38	81	1045.0
80	38	492.0
38	80	492.0
20	98	42.0
98	20	42.0
20	99	1460.0
99	20	1460.0
21	98	1139.0
98	21	1139.0
21	99	699.0
99	21	699.0
22	96	1323.0
96	22	1323.0
22	97	703.0
97	22	703.0
23	96	1347.0
96	23	1347.0
23	97	330.0
97	23	330.0
24	94	508.0
94	24	508.0
24	95	686.0
95	24	686.0
25	94	1392.0
94	25	1392.0
25	95	1429.0
95	25	1429.0
26	92	19.0
92	26	19.0
26	93	1489.0
93	26	1489.0
27	92	201.0
92	27	201.0
27	93	616.0
93	27	616.0
28	90	1493.0
90	28	1493.0
28	91	744.0
91	28	744.0
29	90	1186.0
90	29	1186.0
29	91	20.0
91	29	20.0
30	88	1285.0
88	30	1285.0
30	89	531.0
89	30	531.0
31	88	995.0
88	31	995.0
31	89	40.0
89	31	40.0
32	86	373.0
86	32	373.0
32	87	51.0
87	32	51.0
33	86	1488.0
86	33	1488.0
33	87	758.0
87	33	758.0
34	84	377.0
84	34	377.0
34	85	190.0
85	34	190.0
35	84	758.0
84	35	758.0
35	85	420.0
85	35	420.0
36	82	173.0
82	36	173.0
36	83	510.0
83	36	510.0
37	82	597.0
82	37	597.0
37	83	338.0
83	37	338.0
59	58	997.0
58	59	997.0
61	57	352.0
57	61	352.0
60	57	302.0
57	60	302.0
61	56	537.0
56	61	537.0
60	56	792.0
56	60	792.0
63	55	454.0
55	63	454.0
62	55	367.0
55	62	367.0
63	54	906.0
54	63	906.0
62	54	895.0
54	62	895.0
65	53	911.0
53	65	911.0
64	53	1402.0
53	64	1402.0
65	52	119.0
52	65	119.0
64	52	559.0
52	64	559.0
67	51	342.0
51	67	342.0
66	51	982.0
51	66	982.0
67	50	1416.0
50	67	1416.0
66	50	1119.0
50	66	1119.0
69	49	1335.0
49	69	1335.0
68	49	1282.0
49	68	1282.0
69	48	256.0
48	69	256.0
68	48	110.0
48	68	110.0
71	47	197.0
47	71	197.0
70	47	900.0
47	70	900.0
71	46	561.0
46	71	561.0
70	46	1337.0
46	70	1337.0
73	45	108.0
45	73	108.0
72	45	812.0
45	72	812.0
73	44	1409.0
44	73	1409.0
72	44	791.0
44	72	791.0
75	43	315.0
43	75	315.0
74	43	238.0
43	74	238.0
75	42	1074.0
42	75	1074.0
74	42	484.0
42	74	484.0
77	41	1291.0
41	77	1291.0
76	41	1040.0
41	76	1040.0
77	40	475.0
40	77	475.0
76	40	665.0
40	76	665.0
79	39	238.0
39	79	238.0
78	39	1354.0
39	78	1354.0
79	38	732.0
38	79	732.0
78	38	181.0
38	78	181.0
18	98	1497.0
98	18	1497.0
18	99	740.0
99	18	740.0
19	98	524.0
98	19	524.0
19	99	1134.0
99	19	1134.0
20	96	1265.0
96	20	1265.0
20	97	687.0
97	20	687.0
21	96	1214.0
96	21	1214.0
21	97	59.0
97	21	59.0
22	94	1388.0
94	22	1388.0
22	95	256.0
95	22	256.0
23	94	1362.0
94	23	1362.0
23	95	1302.0
95	23	1302.0
24	92	1350.0
92	24	1350.0
24	93	943.0
93	24	943.0
25	92	29.0
92	25	29.0
25	93	1335.0
93	25	1335.0
26	90	214.0
90	26	214.0
26	91	1076.0
91	26	1076.0
27	90	305.0
90	27	305.0
27	91	634.0
91	27	634.0
28	88	790.0
88	28	790.0
28	89	652.0
89	28	652.0
29	88	594.0
88	29	594.0
29	89	592.0
89	29	592.0
30	86	663.0
86	30	663.0
30	87	445.0
87	30	445.0
31	86	319.0
86	31	319.0
31	87	44.0
87	31	44.0
32	84	1251.0
84	32	1251.0
32	85	980.0
85	32	980.0
33	84	1270.0
84	33	1270.0
33	85	683.0
85	33	683.0
34	82	812.0
82	34	812.0
34	83	658.0
83	34	658.0
35	82	1389.0
82	35	1389.0
35	83	512.0
83	35	512.0
36	80	882.0
80	36	882.0
36	81	45.0
81	36	45.0
37	80	765.0
80	37	765.0
37	81	1190.0
81	37	1190.0
59	57	734.0
57	59	734.0
58	57	1309.0
57	58	1309.0
59	56	1108.0
56	59	1108.0
58	56	443.0
56	58	443.0
61	55	782.0
55	61	782.0
60	55	1182.0
55	60	1182.0
61	54	604.0
54	61	604.0
60	54	1373.0
54	60	1373.0
63	53	1038.0
53	63	1038.0
62	53	1018.0
53	62	1018.0
63	52	209.0
52	63	209.0
62	52	552.0
52	62	552.0
65	51	1354.0
51	65	1354.0
64	51	351.0
51	64	351.0
65	50	940.0
50	65	940.0
64	50	501.0
50	64	501.0
67	49	1239.0
49	67	1239.0
66	49	1053.0
49	66	1053.0
67	48	532.0
48	67	532.0
66	48	1111.0
48	66	1111.0
69	47	412.0
47	69	412.0
68	47	859.0
47	68	859.0
69	46	657.0
46	69	657.0
68	46	716.0
46	68	716.0
71	45	261.0
45	71	261.0
70	45	324.0
45	70	324.0
71	44	78.0
44	71	78.0
70	44	1447.0
44	70	1447.0
73	43	1113.0
43	73	1113.0
72	43	1111.0
43	72	1111.0
73	42	575.0
42	73	575.0
72	42	23.0
42	72	23.0
75	41	910.0
41	75	910.0
74	41	1473.0
41	74	1473.0
75	40	1300.0
40	75	1300.0
74	40	1393.0
40	74	1393.0
77	39	100.0
39	77	100.0
76	39	79.0
39	76	79.0
77	38	1144.0
38	77	1144.0
76	38	995.0
38	76	995.0
16	98	869.0
98	16	869.0
16	99	214.0
99	16	214.0
17	98	1301.0
98	17	1301.0
17	99	544.0
99	17	544.0
18	96	774.0
96	18	774.0
18	97	95.0
97	18	95.0
19	96	1206.0
96	19	1206.0
19	97	25.0
97	19	25.0
20	94	1341.0
94	20	1341.0
20	95	1172.0
95	20	1172.0
21	94	1498.0
94	21	1498.0
21	95	1167.0
95	21	1167.0
22	92	1315.0
92	22	1315.0
22	93	152.0
93	22	152.0
23	92	663.0
92	23	663.0
23	93	693.0
93	23	693.0
24	90	141.0
90	24	141.0
24	91	517.0
91	24	517.0
25	90	1191.0
90	25	1191.0
25	91	1177.0
91	25	1177.0
26	88	613.0
88	26	613.0
26	89	1383.0
89	26	1383.0
27	88	1257.0
88	27	1257.0
27	89	325.0
89	27	325.0
28	86	610.0
86	28	610.0
28	87	1116.0
87	28	1116.0
29	86	1395.0
86	29	1395.0
29	87	1108.0
87	29	1108.0
30	84	528.0
84	30	528.0
30	85	1440.0
85	30	1440.0
31	84	1458.0
84	31	1458.0
31	85	767.0
85	31	767.0
32	82	1237.0
82	32	1237.0
32	83	759.0
83	32	759.0
33	82	951.0
82	33	951.0
33	83	168.0
83	33	168.0
34	80	583.0
80	34	583.0
34	81	489.0
81	34	489.0
35	80	1171.0
80	35	1171.0
35	81	1007.0
81	35	1007.0
36	78	466.0
78	36	466.0
36	79	1053.0
79	36	1053.0
37	78	385.0
78	37	385.0
37	79	1352.0
79	37	1352.0
57	56	367.0
56	57	367.0
59	55	967.0
55	59	967.0
58	55	1242.0
55	58	1242.0
59	54	43.0
54	59	43.0
58	54	934.0
54	58	934.0
61	53	908.0
53	61	908.0
60	53	144.0
53	60	144.0
61	52	140.0
52	61	140.0
60	52	835.0
52	60	835.0
63	51	532.0
51	63	532.0
62	51	1305.0
51	62	1305.0
63	50	206.0
50	63	206.0
62	50	1141.0
50	62	1141.0
65	49	867.0
49	65	867.0
64	49	910.0
49	64	910.0
65	48	604.0
48	65	604.0
64	48	240.0
48	64	240.0
67	47	1201.0
47	67	1201.0
66	47	1334.0
47	66	1334.0
67	46	299.0
46	67	299.0
66	46	1416.0
46	66	1416.0
69	45	151.0
45	69	151.0
68	45	170.0
45	68	170.0
69	44	1246.0
44	69	1246.0
68	44	518.0
44	68	518.0
71	43	326.0
43	71	326.0
70	43	709.0
43	70	709.0
71	42	985.0
42	71	985.0
70	42	1293.0
42	70	1293.0
73	41	42.0
41	73	42.0
72	41	248.0
41	72	248.0
73	40	1300.0
40	73	1300.0
72	40	1009.0
40	72	1009.0
